id,binance_order_id,pair,direction,status,entry_price,exit_price,current_price,investment,leverage,notional_value,quantity,confidence,entry_gap,entry_ema_gap_5_8,entry_ema_gap_8_13,entry_rsi,entry_rsi_prev,entry_adx,entry_adx_prev,entry_ema5_stretch,entry_price_vs_ema5_pct,entry_macro_trend,entry_ema20_slope,entry_btc_ema20_slope,entry_btc_adx,entry_btc_adx_prev,entry_btc_rsi,entry_btc_rsi_prev,entry_btc_rsi_prev6,entry_btc_atr_pct,entry_btc_rsi_1h,entry_btc_rsi_1h_prev,entry_pattern_c1_match,entry_pattern_c2_match,entry_pattern_c3_match,entry_pattern_c4_match,entry_pattern_c5_match,entry_pattern_c6_match,entry_pattern_c7_match,entry_pattern_c8_match,entry_pattern_c9_match,entry_pattern_c_any_match,entry_pattern_w1_match,entry_pattern_w2_match,entry_pattern_w3_match,entry_pattern_w4_match,entry_pattern_w5_match,entry_pattern_w6_match,entry_pattern_w_any_match,pattern_cell_source,pattern_fixed_tp_pct,pattern_fixed_sl_pct,entry_global_volume_ratio,entry_pair_volume_ratio,entry_bull_pct,entry_bear_pct,entry_range_position,entry_adx_delta,entry_quality_score,entry_btc_regime,exit_btc_regime,entry_btc_regime_started_at,entry_btc_trend_gap_pct,entry_pos_di,entry_neg_di,entry_atr_pct,entry_ema50_slope,entry_funding_rate,entry_pair_ema20_ema50_gap_pct,entry_dist_from_ema13_pct,entry_btc_dist_from_ema13_pct,entry_btc_1h_slope,phantom_be_aggr_triggered_at,phantom_be_aggr_would_exit_pnl,entry_pair_volume_24h_usd,entry_pair_rank,entry_desired_notional,entry_liquidity_cap_notional,liquidity_capped,exit_pair_ema20_ema50_gap_pct,exit_btc_trend_gap_pct,first_cross_ema13_at,first_cross_ema13_pnl_pct,confirmed_cross_ema13_at,confirmed_cross_ema13_pnl_pct,first_cross_ema20_at,first_cross_ema20_pnl_pct,confirmed_cross_ema20_at,confirmed_cross_ema20_pnl_pct,entry_fee,exit_fee,total_fee,pnl,pnl_percentage,peak_pnl,trough_pnl,high_price_since_entry,low_price_since_entry,peak_ema5_gap,peak_ema5_dist_pct,peak_ema5_slope_pct,peak_reached_at,trough_reached_at,trough_ema5_dist_pct,ema5_went_negative,current_tp_level,dynamic_tp_target,no_expansion_last_check,signal_active_at_close,exit_slippage_pct,entry_slippage_pct,closing_in_progress,close_initiated_at,protective_sl_order_id,protective_tp_order_id,cell_multiplier,cell_lev_multiplier,cell_multiplier_source,cell_multiplier_capped,ema13_strict_held_pnl_pct,trailing_first_pullback_pnl_pct,trailing_pullback_resets,trailing_confirmed_at,exit_price_vs_ema5_pct,exit_ema5_slope_pct,exit_ema5_crossed,post_exit_running_high,post_exit_running_low,post_exit_running_peak_at,post_exit_running_trough_at,post_exit_peak_pnl,post_exit_trough_pnl,post_exit_peak_minutes,post_exit_trough_minutes,post_exit_signal_lost_minutes,post_exit_pnl_at_signal_lost,post_exit_final_pnl,post_exit_peak_before_signal_lost,post_exit_rsi_exit_minutes,post_exit_rsi_exit_pnl,post_exit_rsi3_exit_minutes,post_exit_rsi3_exit_pnl,post_arm_min_pnl_pct,post_arm_min_pnl_at,post_exit_ema13_cross_minutes,post_exit_ema13_cross_pnl,phantom_ema13_cross_pnl,phantom_ema13_cross_at,phantom_trail_suppress_pnl,phantom_trail_suppress_at,entry_gap_expand_marginal,entry_strategy,post_exit_regime_flip_at,post_exit_regime_flip_pnl_pct,post_exit_signal_regained_minutes,post_exit_pnl_at_signal_regained,post_exit_floor_before_signal_regain,post_exit_pnl_at_1min,post_exit_pnl_at_2min,post_exit_pnl_at_5min,post_exit_pnl_at_15min,post_exit_pnl_at_30min,phantom_be_l1_triggered_at,phantom_be_l1_would_exit_pnl,phantom_be_l2_triggered_at,phantom_be_l2_would_exit_pnl,phantom_regime_change_exit_triggered_at,phantom_regime_change_exit_pnl,phantom_tick_a_triggered_at,phantom_tick_a_pnl,phantom_tick_b_triggered_at,phantom_tick_b_pnl,phantom_tick_c_triggered_at,phantom_tick_c_pnl,phantom_tick_d_triggered_at,phantom_tick_d_pnl,phantom_tick_e_triggered_at,phantom_tick_e_pnl,phantom_tick_f_triggered_at,phantom_tick_f_pnl,phantom_tick_g_triggered_at,phantom_tick_g_pnl,shadow_tight_pnl,shadow_tight_reason,shadow_tight_min,shadow_wide_pnl,shadow_wide_reason,shadow_wide_min,shadow_tierA_pnl,shadow_tierA_reason,shadow_tierA_min,shadow_tierB_pnl,shadow_tierB_reason,shadow_tierB_min,shadow_strpk_pnl,shadow_strpk_reason,shadow_strpk_min,shadow_strpk04_pnl,shadow_strpk04_reason,shadow_strpk04_min,shadow_strpk03_pnl,shadow_strpk03_reason,shadow_strpk03_min,shadow_stren_pnl,shadow_stren_reason,shadow_stren_min,shadow_strpk_signed_pnl,shadow_strpk_signed_reason,shadow_strpk_signed_min,shadow_peak_stretch,shadow_peak_stretch_at_close,shadow_atr05_pnl,shadow_atr05_min,shadow_atr10_pnl,shadow_atr10_min,shadow_atr15_pnl,shadow_atr15_min,shadow_cap025_pnl,shadow_cap025_min,shadow_cap035_pnl,shadow_cap035_min,shadow_cap050_pnl,shadow_cap050_min,runner_peak_stretch,runner_trail_bound,signal_lost_flagged,signal_lost_flag_pnl,signal_lost_flagged_at,fl1_origin,fl2_flagged,fl2_flagged_at,fl2_flag_pnl,regime_neutral_hit_at,regime_neutral_pnl,regime_comeback_at,regime_comeback_pnl,regime_opposite_at,regime_opposite_pnl,first_rsi2_pnl,first_rsi2_minutes,first_rsi3_pnl,first_rsi3_minutes,opened_at,closed_at,close_reason,entry_order_type,exit_order_type,is_paper,notes
9,,AAVEUSDT,LONG,CLOSED,91.55,92.83,92.83,1005.8988356330235,20.0,20117.97671266047,219.7485167958544,STRONG_BUY,0.477,0.1044,0.1791,61.37,55.12,19.0127,19.5629,0.1461,0.1463,BULLISH,0.1666,0.0375,25.2743,25.2142,63.7,57.1,45.9,0.1043,47.4,38.4,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.7857,0.6935,75.6,14.6,88.0,-0.5501,3.0,HEALTHY_BULL,CHOPPY_FLAT,,-0.1472,22.351275498390926,17.611356098421044,0.4305,0.4942,5e-05,0.7237,0.4304,0.1954,-0.1168,2026-07-06T10:36:37.760778,0.09560731840524492,73499967.301,25,20117.97671266047,73499.967301,False,,-0.0917,,,,,,,,,9.053089520697212,9.179664666371623,18.232754187068835,263.04534731162505,1.3075139268159488,1.7442370289459386,-0.14459038776624483,93.23,91.55,0.0,0.7448,0.5178,2026-07-06T11:07:30.995140,2026-07-06T10:35:54.061840,0.2225,NEVER,1,0.45,,True,,0.1312,False,,,,2.0,1.0,UNMATCHED,False,,,0,,0.2776,0.5572,False,93.25,91.86,2026-07-06T11:11:45.698564,2026-07-06T11:41:24.739688,1.7669,0.2486,1.93,31.58,29.05,0.3578,0.4343,1.7669,11.36,1.1115,12.46,0.8931,,,29.05,0.3578,,,,,False,MOMENTUM,2026-07-06T11:09:49.927612,1.3191,,,,1.5703,1.7451,1.2426,1.1771,0.3469,2026-07-06T10:46:27.280371,,2026-07-06T10:52:54.021204,,,,2026-07-06T11:09:50.934080,1.3191,2026-07-06T11:10:01.064419,1.3737,2026-07-06T11:10:03.097554,1.3846,2026-07-06T11:12:12.856406,1.2972,2026-07-06T11:12:13.862749,1.3081,2026-07-06T11:12:13.862749,1.3081,2026-07-06T11:12:15.873698,1.2426,0.2387,trailing,4.29,1.1669,trailing,37.65,0.2387,trailing,4.29,0.1887,trailing,4.29,0.172,stretch,4.3,0.2157,stretch,5.53,0.183,stretch,5.55,0.3578,ema13,63.06,1.2208,ema5_cross,37.53,0.7448,0.7448,0.2594,2.83,1.3075,34.0,1.1115,37.82,0.2594,2.83,0.2594,2.83,0.2594,2.83,0.7128539276120434,,False,,,,False,,,2026-07-06T10:50:44.142827,0.8162,,,,,,,0.2703,6.65,2026-07-06T10:35:48,2026-07-06T11:09:49.592625,RUNNER_TRAIL L1,TAKER_FALLBACK,TAKER,True,
8,,AAVEUSDT,SHORT,CLOSED,90.571,91.14,91.12,1059.1295346623256,20.0,21182.59069324651,233.8782909899031,STRONG_BUY,0.2424,0.1187,0.0833,59.3,55.44,20.063,20.2127,0.1555,0.1558,BEARISH,0.121,-0.0976,33.2359,31.9374,32.1,19.3,34.3,0.1143,39.3,44.0,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True,True,,,,0.885,0.7709,26.2,73.8,63.6,-0.1497,4.0,STRONG_BEAR,STRONG_BEAR,,-0.2858,26.635316943876397,18.464547721155515,0.3845,0.0688,,0.3109,0.3582,-0.1462,-0.1,2026-07-06T09:46:04.529417,0.09274902562629445,69099236.854,26,21182.59069324651,69099.236854,False,,-0.3106,2026-07-06T09:43:17.216512,-0.0729,2026-07-06T09:55:00.321808,-0.1613,2026-07-06T09:43:17.216512,-0.0729,2026-07-06T09:54:52.799355,-0.1613,3.8128663247843724,9.592050348368895,13.404916673153267,-146.48166424640874,-0.6915191175983512,0.3688997802828622,-0.6915191175983512,90.571,90.18,0.0,0.2347,0.1865,2026-07-06T09:46:50.867901,2026-07-06T10:01:19.456949,-0.4898,ENDED_NEG,1,0.45,,False,,-0.0011,False,,,,2.0,1.0,FLIP:FAN_RATIO_GATE[QS≥3×BEAR≥70×RNG60-90],False,,,0,,-0.4898,0.3476,True,92.06,90.81,2026-07-06T10:46:08.341380,2026-07-06T10:21:09.631361,-0.3269,-1.707,19.83,44.81,0.01,-0.7133,-1.6849,0.0,0.01,-0.7133,23.06,-1.0004,,,0.01,-0.7133,,,,,,FLIP:FAN_RATIO_GATE,2026-07-06T10:10:34.988847,-0.9783,,,,-0.7354,-0.8237,-1.177,-0.7575,-0.6029,,,,,,,,,,,,,,,,,,,,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,-1.6849,window,,,,-1.6849,,-1.6849,,-1.6849,,-1.6849,,-1.6849,,-1.6849,,,,False,,,,False,,,,,,,,,,,,,2026-07-06T09:43:16,2026-07-06T10:01:19.460141,FLIP_STOP_LOSS L1,MAKER,TAKER,True,
7,,KAITOUSDT,SHORT,CLOSED,0.6013,0.6072,0.607,1149.3495563841484,20.0,22986.991127682966,38228.822763484066,STRONG_BUY,0.2285,0.1133,0.0873,58.82,52.15,21.9244,21.6354,0.3545,0.3558,BEARISH,0.1415,-0.0508,24.4131,23.4856,32.9,34.3,38.7,0.106,42.5,44.0,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,,,,0.6648,0.2765,23.8,69.0,63.4,0.289,3.0,HEALTHY_BEAR,BEAR_EXHAUSTED,,-0.2016,25.036461104316043,14.804686260587246,0.7154,-0.2756,,-0.4375,0.5572,-0.1195,-0.0804,,,33985545.54927,45,22986.991127682966,33985.54554927,False,,-0.257,2026-07-06T09:20:56.867026,-0.0734,2026-07-06T09:25:58.118228,-0.3895,2026-07-06T09:20:56.867026,-0.0734,2026-07-06T09:25:58.118228,-0.3895,10.344146007457335,10.445643531894385,20.78978953935172,-246.33984384390834,-1.0716489273241339,0.04310493929817262,-1.0716489273241339,0.6013,0.6005,0.0,-0.1886,0.528,2026-07-06T09:21:00.815207,2026-07-06T09:32:27.901999,-0.6849,ENDED_NEG,1,0.45,,False,,0.0333,False,,,,2.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,-0.6849,0.786,True,0.6136,0.6048,2026-07-06T09:37:14.224253,2026-07-06T09:34:57.425341,-0.6721,-2.1356,2.49,4.77,0.01,-1.1211,-1.5868,0.0,0.01,-1.1211,5.2,-1.8695,,,0.01,-1.1211,,,,,,FLIP:FAN_RATIO_GATE,2026-07-06T10:10:33.981869,-1.3373,,,,-1.0379,-1.0047,-2.069,-1.4371,-1.5202,,,,,,,,,,,,,,,,,,,,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,-1.5868,window,,,,-1.5868,,-1.5868,,-1.5868,,-1.5868,,-1.5868,,-1.5868,,,,False,,,,False,,,,,,,,,,,,,2026-07-06T09:20:55,2026-07-06T09:32:27.905214,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
6,,ADAUSDT,SHORT,CLOSED,0.186,0.1843,0.1843,534.4208809135399,20.0,10688.417618270798,57464.61085091827,STRONG_BUY,0.478,0.1253,0.1668,26.44,30.01,26.0841,24.2614,0.1866,-0.1862,BEARISH,-0.202,-0.0417,19.0874,18.7228,40.9,39.8,49.3,0.132,52.0,54.8,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,C1,,-0.7,0.8134,0.9879,12.2,80.5,10.3,1.8228,3.0,HEALTHY_BEAR,HEALTHY_BEAR,,-0.1542,9.912122086549022,29.56268002133039,0.3265,-0.4144,2.1e-05,-0.6405,-0.4776,-0.0735,0.0504,2026-07-06T05:29:24.109673,0.09836290322580359,206258233.4772,13,10688.417618270798,206258.2334772,False,,-0.2356,,,,,,,,,1.9239151712887437,4.765827500920906,6.6897426722096505,91.0000957743518,0.8513897849462403,1.2816908602150547,-0.2781505376344148,0.186,0.1835,0.0,1.1796,-0.3855,2026-07-06T05:32:15.361259,2026-07-06T05:20:01.692476,-0.0464,RECOVERED,1,0.45,,True,,-0.0538,False,,,,1.0,1.0,C1,False,,,0,,0.5414,-0.5841,True,0.1855,0.184,2026-07-06T05:54:12.915253,2026-07-06T05:34:57.092747,1.0123,0.2058,2.01,21.28,,,0.7972,,8.61,0.5284,3.09,0.7435,,,,,,,,,False,MOMENTUM,,,,,,0.7972,1.0123,0.4209,0.4746,0.5284,2026-07-06T05:30:18.536916,,2026-07-06T05:31:11.488607,,,,2026-07-06T05:33:00.342999,0.7972,2026-07-06T05:32:56.264201,0.851,2026-07-06T05:32:56.264201,0.851,2026-07-06T05:33:00.342999,0.7972,2026-07-06T05:33:00.342999,0.7972,2026-07-06T05:33:01.375182,0.9047,2026-07-06T05:33:11.508528,0.7972,0.8165,trailing,15.13,0.6817,trailing,18.63,0.4817,trailing,21.3,0.2817,trailing,37.26,0.959,stretch,16.65,0.8514,stretch,16.8,0.7435,stretch,19.96,0.5822,stretch,20.06,0.4209,ema5_cross,27.33,1.369,1.369,0.4211,14.97,0.69,15.13,0.7435,17.04,0.3673,14.24,0.4211,14.97,0.4211,14.97,1.179556516517143,,False,,,,False,,,,,,,,,,,,,2026-07-06T05:16:03,2026-07-06T05:32:55.931912,RUNNER_TRAIL L1,MAKER,TAKER,True,
5,,GIGGLEUSDT,SHORT,CLOSED,28.811,29.14,29.1,560.0,20.0,11200.0,388.74041164832875,VERY_STRONG,0.6056,0.1229,0.1591,40.45,39.04,33.2467,32.9609,0.1215,-0.1214,BEARISH,-0.2789,-0.0426,20.4849,19.7032,40.8,40.8,49.5,0.1524,53.5,55.8,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,W4,,,0.7578,0.4337,22.0,70.7,34.1,0.2857,2.0,HEALTHY_BEAR,HEALTHY_BEAR,,-0.1726,12.972140613156578,28.18362894108739,0.8537,-1.025,5e-05,-1.7159,-0.4028,-0.0899,0.0942,,,47657877.4124,37,11200.0,47657.8774124,False,,-0.171,2026-07-06T04:31:32.430394,-0.4762,,,2026-07-06T04:33:00.436497,-0.8582,,,2.016,5.097553017944534,7.113553017944534,-135.00914845024494,-1.2054388254486155,0.0,-1.2054388254486155,28.811,28.811,0.0,,,,2026-07-06T04:33:15.741936,-0.8179,ENDED_NEG,1,0.45,,True,,-0.0035,False,,,,1.0,1.0,W4,False,-0.4762225538856678,,0,,-0.8179,-0.2473,False,29.38,28.91,2026-07-06T04:47:21.525646,2026-07-06T05:08:23.921574,-0.4066,-2.0379,35.13,14.09,0.41,-0.9967,-0.7884,0.0,4.81,-1.2049,13.67,-1.9338,,,0.41,-0.9967,,,,,True,MOMENTUM,2026-07-06T04:40:50.699380,-1.6214,,,,-1.1008,-1.1008,-1.2049,-1.6214,-0.7537,,,,,,,,,,,,,,,,,,,,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,-0.7884,window,,,,-0.7884,,-0.7884,,-0.7884,,-0.7884,,-0.7884,,-0.7884,,0.11802617093684159,,False,,,,False,,,,,,,,,,,,,2026-07-06T04:31:26,2026-07-06T04:33:15.745318,STOP_LOSS_WIDE L1,MAKER,TAKER,True,
