id,binance_order_id,pair,direction,status,entry_price,exit_price,current_price,investment,leverage,notional_value,quantity,confidence,entry_gap,entry_ema_gap_5_8,entry_ema_gap_8_13,entry_rsi,entry_rsi_prev,entry_adx,entry_adx_prev,entry_ema5_stretch,entry_price_vs_ema5_pct,entry_macro_trend,entry_ema20_slope,entry_btc_ema20_slope,entry_btc_adx,entry_btc_adx_prev,entry_btc_rsi,entry_btc_rsi_prev,entry_btc_rsi_prev6,entry_btc_atr_pct,entry_btc_rsi_1h,entry_btc_rsi_1h_prev,entry_pattern_c1_match,entry_pattern_c2_match,entry_pattern_c3_match,entry_pattern_c4_match,entry_pattern_c5_match,entry_pattern_c6_match,entry_pattern_c7_match,entry_pattern_c8_match,entry_pattern_c9_match,entry_pattern_c_any_match,entry_pattern_w1_match,entry_pattern_w2_match,entry_pattern_w3_match,entry_pattern_w4_match,entry_pattern_w5_match,entry_pattern_w6_match,entry_pattern_w_any_match,pattern_cell_source,pattern_fixed_tp_pct,pattern_fixed_sl_pct,entry_global_volume_ratio,entry_pair_volume_ratio,entry_bull_pct,entry_bear_pct,entry_range_position,entry_adx_delta,entry_quality_score,entry_btc_regime,exit_btc_regime,entry_btc_regime_started_at,entry_btc_trend_gap_pct,entry_pos_di,entry_neg_di,entry_atr_pct,entry_ema50_slope,entry_funding_rate,entry_pair_ema20_ema50_gap_pct,entry_dist_from_ema13_pct,entry_btc_dist_from_ema13_pct,entry_btc_1h_slope,phantom_be_aggr_triggered_at,phantom_be_aggr_would_exit_pnl,entry_pair_volume_24h_usd,entry_pair_rank,entry_desired_notional,entry_liquidity_cap_notional,liquidity_capped,exit_pair_ema20_ema50_gap_pct,exit_btc_trend_gap_pct,first_cross_ema13_at,first_cross_ema13_pnl_pct,confirmed_cross_ema13_at,confirmed_cross_ema13_pnl_pct,first_cross_ema20_at,first_cross_ema20_pnl_pct,confirmed_cross_ema20_at,confirmed_cross_ema20_pnl_pct,entry_fee,exit_fee,total_fee,pnl,pnl_percentage,peak_pnl,trough_pnl,high_price_since_entry,low_price_since_entry,peak_ema5_gap,peak_ema5_dist_pct,peak_ema5_slope_pct,peak_reached_at,trough_reached_at,trough_ema5_dist_pct,ema5_went_negative,current_tp_level,dynamic_tp_target,no_expansion_last_check,signal_active_at_close,exit_slippage_pct,entry_slippage_pct,closing_in_progress,close_initiated_at,protective_sl_order_id,protective_tp_order_id,cell_multiplier,cell_lev_multiplier,cell_multiplier_source,cell_multiplier_capped,ema13_strict_held_pnl_pct,trailing_first_pullback_pnl_pct,trailing_pullback_resets,trailing_confirmed_at,exit_price_vs_ema5_pct,exit_ema5_slope_pct,exit_ema5_crossed,post_exit_running_high,post_exit_running_low,post_exit_running_peak_at,post_exit_running_trough_at,post_exit_peak_pnl,post_exit_trough_pnl,post_exit_peak_minutes,post_exit_trough_minutes,post_exit_signal_lost_minutes,post_exit_pnl_at_signal_lost,post_exit_final_pnl,post_exit_peak_before_signal_lost,post_exit_rsi_exit_minutes,post_exit_rsi_exit_pnl,post_exit_rsi3_exit_minutes,post_exit_rsi3_exit_pnl,post_arm_min_pnl_pct,post_arm_min_pnl_at,post_exit_ema13_cross_minutes,post_exit_ema13_cross_pnl,phantom_ema13_cross_pnl,phantom_ema13_cross_at,phantom_trail_suppress_pnl,phantom_trail_suppress_at,entry_gap_expand_marginal,entry_strategy,post_exit_regime_flip_at,post_exit_regime_flip_pnl_pct,post_exit_signal_regained_minutes,post_exit_pnl_at_signal_regained,post_exit_floor_before_signal_regain,post_exit_pnl_at_1min,post_exit_pnl_at_2min,post_exit_pnl_at_5min,post_exit_pnl_at_15min,post_exit_pnl_at_30min,phantom_be_l1_triggered_at,phantom_be_l1_would_exit_pnl,phantom_be_l2_triggered_at,phantom_be_l2_would_exit_pnl,phantom_regime_change_exit_triggered_at,phantom_regime_change_exit_pnl,phantom_tick_a_triggered_at,phantom_tick_a_pnl,phantom_tick_b_triggered_at,phantom_tick_b_pnl,phantom_tick_c_triggered_at,phantom_tick_c_pnl,phantom_tick_d_triggered_at,phantom_tick_d_pnl,phantom_tick_e_triggered_at,phantom_tick_e_pnl,phantom_tick_f_triggered_at,phantom_tick_f_pnl,phantom_tick_g_triggered_at,phantom_tick_g_pnl,shadow_tight_pnl,shadow_tight_reason,shadow_tight_min,shadow_wide_pnl,shadow_wide_reason,shadow_wide_min,shadow_tierA_pnl,shadow_tierA_reason,shadow_tierA_min,shadow_tierB_pnl,shadow_tierB_reason,shadow_tierB_min,shadow_strpk_pnl,shadow_strpk_reason,shadow_strpk_min,shadow_strpk04_pnl,shadow_strpk04_reason,shadow_strpk04_min,shadow_strpk03_pnl,shadow_strpk03_reason,shadow_strpk03_min,shadow_stren_pnl,shadow_stren_reason,shadow_stren_min,shadow_strpk_signed_pnl,shadow_strpk_signed_reason,shadow_strpk_signed_min,shadow_peak_stretch,shadow_peak_stretch_at_close,shadow_atr05_pnl,shadow_atr05_min,shadow_atr10_pnl,shadow_atr10_min,shadow_atr15_pnl,shadow_atr15_min,shadow_cap025_pnl,shadow_cap025_min,shadow_cap035_pnl,shadow_cap035_min,shadow_cap050_pnl,shadow_cap050_min,runner_peak_stretch,runner_trail_bound,signal_lost_flagged,signal_lost_flag_pnl,signal_lost_flagged_at,fl1_origin,fl2_flagged,fl2_flagged_at,fl2_flag_pnl,regime_neutral_hit_at,regime_neutral_pnl,regime_comeback_at,regime_comeback_pnl,regime_opposite_at,regime_opposite_pnl,first_rsi2_pnl,first_rsi2_minutes,first_rsi3_pnl,first_rsi3_minutes,opened_at,closed_at,close_reason,entry_order_type,exit_order_type,is_paper,notes
7,,ETHFIUSDT,LONG,CLOSED,0.4264,0.4233,0.4233,1162.0094203407848,20.0,23240.188406815694,54503.25611354525,VERY_STRONG,0.3397,0.097,0.1144,63.08,59.32,24.9789,25.1594,0.1116,0.1117,BULLISH,0.1366,0.08,24.5878,22.8225,67.2,74.0,67.7,0.1183,58.3,48.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.7293,0.8113,77.5,17.5,75.0,-0.1806,5.0,HEALTHY_BULL,STRONG_BULL,,0.1349,26.867623589859345,16.95087929882843,0.363,0.2494,5e-05,0.4847,0.3234,0.1781,0.0242,2026-07-05T21:51:58.812370,0.09753283302064328,31016095.4176,50,23240.188406815694,31016.095417599998,False,,0.1966,2026-07-05T21:59:47.649938,-0.3713,,,2026-07-05T22:00:02.164133,-0.5119,,,10.458084783067061,10.382052740788666,20.840137523855727,-189.80023147584555,-0.8166897279549699,0.2616240619136964,-0.8401313320825471,0.4279,0.4264,0.0,0.4298,0.2185,2026-07-05T21:52:13.940556,2026-07-05T22:00:10.683117,-0.5845,ENDED_NEG,1,0.45,,False,,0.0469,False,,,,2.0,1.0,UNMATCHED,False,-0.37129924953095184,,0,,-0.3896,-0.1981,True,0.4242,0.4196,2026-07-05T22:30:41.556315,2026-07-05T22:44:09.638464,-0.6059,-1.6847,29.61,43.08,0.0,-0.817,-1.3799,0.0,0.0,-0.817,13.2,-1.4268,,,0.0,-0.817,,,,,False,MOMENTUM,,,,,,-0.9577,-1.0281,-0.9812,-1.3799,-0.817,,,,,,,,,,,,,,,,,,,,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,-1.3799,window,,,,-1.3799,,-1.3799,,-1.3799,,-1.3799,,-1.3799,,-1.3799,,0.40656392976464634,,False,,,,False,,,,,,,,,-0.5354,10.2,-0.5354,10.2,2026-07-05T21:49:51,2026-07-05T22:01:04.402587,STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
6,,RPLUSDT,LONG,CLOSED,1.974,1.955,1.958,1258.9498330146587,20.0,25178.996660293175,12755.31745708874,STRONG_BUY,0.4547,0.0985,0.1659,64.8,58.07,16.0963,16.1537,0.34,0.3412,BULLISH,0.1677,0.0461,23.6715,21.4297,62.3,66.0,56.8,0.0853,50.9,51.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.4107,0.6263,53.7,26.8,80.0,-0.0575,4.0,HEALTHY_BULL,CHOPPY_FLAT,,0.0515,22.723738899282615,16.676102585240933,0.6877,0.3296,5e-05,0.4138,0.6066,0.0756,-0.0155,2026-07-05T19:05:06.975988,0.08890729483283251,125612565.1017,17,25178.996660293175,125612.56510169999,False,,0.0578,2026-07-05T19:16:39.748741,-0.4681,,,2026-07-05T19:41:12.296048,-0.4175,,,4.532219398852772,11.221490532873819,15.75370993172659,-258.10474161641145,-1.0250795339412313,0.4433576494427563,-1.0250795339412313,1.984,1.974,0.0,0.4086,0.1078,2026-07-05T19:30:58.038402,2026-07-05T20:05:20.413087,-0.686,ENDED_NEG,1,0.45,,False,,-0.0506,False,,,,2.0,1.0,UNMATCHED,False,-0.46808611955420504,,0,,-0.686,-0.1894,True,1.959,1.925,2026-07-05T20:07:12.804856,2026-07-05T20:38:44.281813,-0.8229,-2.5453,1.87,33.39,0.0,-0.9242,-2.292,0.0,0.75,-1.0762,16.24,-1.1775,,,0.0,-0.9242,-0.3668145896656537,2026-07-05T19:42:58.849511,,,False,MOMENTUM,2026-07-05T20:05:21.002398,-0.9242,,,,-0.9749,-0.9749,-0.9242,-1.2788,-1.4814,,,,,,,,,,,,,,,,,,,,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,-2.292,window,,,,-2.292,,-2.292,,-2.292,,-2.292,,-2.292,,-2.292,,0.5916921370300904,,False,,,,False,,,2026-07-05T19:25:37.331734,-0.2655,2026-07-05T19:30:02.398511,0.0889,,,-0.3668,8.88,-0.1643,7.77,2026-07-05T19:01:50,2026-07-05T20:05:20.416176,STOP_LOSS L1,MAKER,TAKER,True,
5,,PUMPUSDT,LONG,CLOSED,0.001569,0.001585,0.001585,1120.0,20.0,22400.0,14276609.305289993,STRONG_BUY,0.233,0.0647,0.0897,56.84,55.16,18.3317,18.9492,0.0739,0.074,BULLISH,0.1019,0.0209,35.1026,34.8256,64.9,61.9,63.0,0.0827,61.6,57.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.3707,0.4195,62.5,32.5,86.2,-0.6175,2.0,STRONG_BULL,BULL_EXHAUSTED,,0.0867,22.56241331716313,18.34683952086109,0.3968,-0.0525,9e-06,-0.0591,0.2286,0.0802,0.0967,2026-07-04T15:05:13.114838,0.037412364563405465,52857174.136387,32,22400.0,52857.174136387,False,,0.1461,2026-07-04T15:00:49.124801,-0.2811,,,,,,,10.08,10.182791586998087,20.262791586998087,208.16295729764119,0.9292989165073268,1.5026545570426928,-0.34482472912683854,0.001594,0.001569,0.0,1.3044,0.366,2026-07-04T15:10:20.356741,2026-07-04T15:01:42.091303,-0.1476,RECOVERED,1,0.45,,True,,0.0,False,,,,2.0,1.0,UNMATCHED,False,-0.2811185468451358,,0,,0.2156,0.8609,True,0.001587,0.001563,2026-07-04T15:12:14.957849,2026-07-04T15:52:48.508105,1.0572,-0.4724,1.23,41.79,27.68,0.2924,-0.2812,1.0572,5.72,0.4199,5.72,0.4199,,,35.24,0.1649,,,,,True,MOMENTUM,,,,,,0.8023,0.866,0.7386,0.4836,0.3561,2026-07-04T15:07:13.691085,,2026-07-04T15:09:27.975326,,,,2026-07-04T15:11:01.261860,0.8023,2026-07-04T15:11:01.261860,0.8023,2026-07-04T15:11:03.339867,0.6748,2026-07-04T15:11:05.354314,0.8023,2026-07-04T15:11:05.354314,0.8023,2026-07-04T15:11:06.362665,0.6748,2026-07-04T15:11:28.489654,0.8023,0.4882,trailing,19.12,0.9027,trailing,22.85,0.4882,trailing,19.12,0.4382,trailing,19.16,0.3559,stretch,19.16,0.4196,stretch,19.34,1.0567,stretch,22.84,0.6748,stretch,22.87,0.6748,ema5_cross,22.87,1.3044,1.3044,0.4834,19.12,1.0567,22.84,0.8656,22.85,0.5471,19.12,0.4834,19.12,0.4834,19.12,1.3044468919550087,,False,,,,False,,,2026-07-04T14:48:43.040375,-0.1537,2026-07-04T14:53:48.183183,-0.2174,,,-0.2811,3.07,,,2026-07-04T14:48:10,2026-07-04T15:11:00.865913,RUNNER_TRAIL L1,TAKER_FALLBACK,TAKER,True,
