id,binance_order_id,pair,direction,status,entry_price,exit_price,current_price,investment,leverage,notional_value,quantity,confidence,entry_gap,entry_ema_gap_5_8,entry_ema_gap_8_13,entry_rsi,entry_rsi_prev,entry_adx,entry_adx_prev,entry_ema5_stretch,entry_price_vs_ema5_pct,entry_macro_trend,entry_ema20_slope,entry_btc_ema20_slope,entry_btc_adx,entry_btc_adx_prev,entry_btc_rsi,entry_btc_rsi_prev,entry_btc_rsi_prev6,entry_btc_atr_pct,entry_btc_rsi_1h,entry_btc_rsi_1h_prev,entry_pattern_c1_match,entry_pattern_c2_match,entry_pattern_c3_match,entry_pattern_c4_match,entry_pattern_c5_match,entry_pattern_c6_match,entry_pattern_c7_match,entry_pattern_c8_match,entry_pattern_c9_match,entry_pattern_c_any_match,entry_pattern_w1_match,entry_pattern_w2_match,entry_pattern_w3_match,entry_pattern_w4_match,entry_pattern_w5_match,entry_pattern_w6_match,entry_pattern_w_any_match,pattern_cell_source,pattern_fixed_tp_pct,pattern_fixed_sl_pct,entry_global_volume_ratio,entry_pair_volume_ratio,entry_bull_pct,entry_bear_pct,entry_range_position,entry_adx_delta,entry_quality_score,entry_btc_regime,exit_btc_regime,entry_btc_regime_started_at,entry_btc_trend_gap_pct,entry_pos_di,entry_neg_di,entry_atr_pct,entry_ema50_slope,entry_funding_rate,entry_pair_ema20_ema50_gap_pct,entry_dist_from_ema13_pct,entry_btc_dist_from_ema13_pct,entry_btc_1h_slope,phantom_be_aggr_triggered_at,phantom_be_aggr_would_exit_pnl,entry_pair_volume_24h_usd,entry_pair_rank,entry_desired_notional,entry_liquidity_cap_notional,liquidity_capped,exit_pair_ema20_ema50_gap_pct,exit_btc_trend_gap_pct,first_cross_ema13_at,first_cross_ema13_pnl_pct,confirmed_cross_ema13_at,confirmed_cross_ema13_pnl_pct,first_cross_ema20_at,first_cross_ema20_pnl_pct,confirmed_cross_ema20_at,confirmed_cross_ema20_pnl_pct,entry_fee,exit_fee,total_fee,pnl,pnl_percentage,peak_pnl,trough_pnl,high_price_since_entry,low_price_since_entry,peak_ema5_gap,peak_ema5_dist_pct,peak_ema5_slope_pct,peak_reached_at,trough_reached_at,trough_ema5_dist_pct,ema5_went_negative,current_tp_level,dynamic_tp_target,no_expansion_last_check,signal_active_at_close,exit_slippage_pct,entry_slippage_pct,closing_in_progress,close_initiated_at,protective_sl_order_id,protective_tp_order_id,cell_multiplier,cell_lev_multiplier,cell_multiplier_source,cell_multiplier_capped,ema13_strict_held_pnl_pct,trailing_first_pullback_pnl_pct,trailing_pullback_resets,trailing_confirmed_at,exit_price_vs_ema5_pct,exit_ema5_slope_pct,exit_ema5_crossed,post_exit_running_high,post_exit_running_low,post_exit_running_peak_at,post_exit_running_trough_at,post_exit_peak_pnl,post_exit_trough_pnl,post_exit_peak_minutes,post_exit_trough_minutes,post_exit_signal_lost_minutes,post_exit_pnl_at_signal_lost,post_exit_final_pnl,post_exit_peak_before_signal_lost,post_exit_rsi_exit_minutes,post_exit_rsi_exit_pnl,post_exit_rsi3_exit_minutes,post_exit_rsi3_exit_pnl,post_arm_min_pnl_pct,post_arm_min_pnl_at,post_exit_ema13_cross_minutes,post_exit_ema13_cross_pnl,phantom_ema13_cross_pnl,phantom_ema13_cross_at,phantom_trail_suppress_pnl,phantom_trail_suppress_at,entry_gap_expand_marginal,entry_strategy,post_exit_regime_flip_at,post_exit_regime_flip_pnl_pct,post_exit_signal_regained_minutes,post_exit_pnl_at_signal_regained,post_exit_floor_before_signal_regain,post_exit_pnl_at_1min,post_exit_pnl_at_2min,post_exit_pnl_at_5min,post_exit_pnl_at_15min,post_exit_pnl_at_30min,phantom_be_l1_triggered_at,phantom_be_l1_would_exit_pnl,phantom_be_l2_triggered_at,phantom_be_l2_would_exit_pnl,phantom_regime_change_exit_triggered_at,phantom_regime_change_exit_pnl,phantom_tick_a_triggered_at,phantom_tick_a_pnl,phantom_tick_b_triggered_at,phantom_tick_b_pnl,phantom_tick_c_triggered_at,phantom_tick_c_pnl,phantom_tick_d_triggered_at,phantom_tick_d_pnl,phantom_tick_e_triggered_at,phantom_tick_e_pnl,phantom_tick_f_triggered_at,phantom_tick_f_pnl,phantom_tick_g_triggered_at,phantom_tick_g_pnl,shadow_tight_pnl,shadow_tight_reason,shadow_tight_min,shadow_wide_pnl,shadow_wide_reason,shadow_wide_min,shadow_tierA_pnl,shadow_tierA_reason,shadow_tierA_min,shadow_tierB_pnl,shadow_tierB_reason,shadow_tierB_min,shadow_strpk_pnl,shadow_strpk_reason,shadow_strpk_min,shadow_strpk04_pnl,shadow_strpk04_reason,shadow_strpk04_min,shadow_strpk03_pnl,shadow_strpk03_reason,shadow_strpk03_min,shadow_stren_pnl,shadow_stren_reason,shadow_stren_min,shadow_strpk_signed_pnl,shadow_strpk_signed_reason,shadow_strpk_signed_min,shadow_peak_stretch,shadow_peak_stretch_at_close,shadow_atr05_pnl,shadow_atr05_min,shadow_atr10_pnl,shadow_atr10_min,shadow_atr15_pnl,shadow_atr15_min,shadow_cap025_pnl,shadow_cap025_min,shadow_cap035_pnl,shadow_cap035_min,shadow_cap050_pnl,shadow_cap050_min,runner_peak_stretch,runner_trail_bound,signal_lost_flagged,signal_lost_flag_pnl,signal_lost_flagged_at,fl1_origin,fl2_flagged,fl2_flagged_at,fl2_flag_pnl,regime_neutral_hit_at,regime_neutral_pnl,regime_comeback_at,regime_comeback_pnl,regime_opposite_at,regime_opposite_pnl,first_rsi2_pnl,first_rsi2_minutes,first_rsi3_pnl,first_rsi3_minutes,opened_at,closed_at,close_reason,entry_order_type,exit_order_type,is_paper,notes
43,,DEXEUSDT,SHORT,CLOSED,23.151,22.98,22.98,502.35758607223426,20.0,10047.151721444685,433.983487600738,STRONG_BUY,0.3477,0.1878,0.1285,57.62,59.65,22.2103,21.6359,0.3011,0.302,BEARISH,0.2476,-0.0312,34.8196,37.486,44.9,43.0,56.8,0.1769,47.1,53.4,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,,,,0.6266,1.0288,16.7,64.3,58.5,0.5744,3.0,STRONG_BEAR,BEAR_EXHAUSTED,,0.0877,29.642524944472477,16.074655995057398,0.723,-0.0653,,0.1002,0.6195,-0.1435,-0.0376,2026-06-24T13:25:01.553338,0.07096375966480414,124984050.37391,16,10047.151721444685,124984.05037391,False,,-0.3953,2026-06-24T13:13:50.051274,-0.0587,2026-06-24T13:18:50.051800,-0.7501,2026-06-24T13:13:50.051274,-0.0587,2026-06-24T13:18:50.051800,-0.7501,1.8084873098600431,4.487823245279231,6.296310555139274,67.91486582458666,0.6759613839574938,1.064888428145649,-1.0093891408578515,23.151,22.89,0.0,0.9017,-0.109,2026-06-24T13:27:08.593642,2026-06-24T13:19:04.199750,-0.8085,RECOVERED,3,0.45,,True,,-0.0043,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.3904,-0.2247,True,23.33,22.92,2026-06-24T14:11:20.485995,2026-06-24T13:30:04.727007,0.9348,-0.8362,1.04,42.31,3.49,0.2005,-0.5338,0.9348,6.83,0.6756,2.38,0.6324,,,15.72,0.2437,,,,,,FLIP:FAN_RATIO_GATE,,,,,,0.8916,0.546,0.0709,-0.0155,-0.1883,2026-06-24T13:25:47.778102,,2026-06-24T13:27:03.023262,,,,2026-06-24T13:29:03.701699,0.6756,2026-06-24T13:29:06.723442,0.6756,2026-06-24T13:29:08.734990,0.6324,2026-06-24T13:29:06.723442,0.6756,2026-06-24T13:29:08.734990,0.6324,2026-06-24T13:29:06.723442,0.6756,2026-06-24T13:29:08.734990,0.6324,0.8149,trailing,14.1,0.4649,trailing,17.92,0.2649,trailing,18.12,0.2005,signal_lost,18.69,0.3735,stretch,11.92,0.546,stretch,17.22,0.6324,stretch,17.59,0.2005,signal_lost,18.69,0.2437,ema5_cross,18.12,0.9017,0.9017,0.676,15.19,0.2437,18.12,0.2005,18.69,0.3302,11.39,0.287,11.5,0.676,15.19,0.477896260487759,atr,False,,,,False,,,,,,,,,,,,,2026-06-24T12:55:47,2026-06-24T13:29:01.679448,FLIP_RUNNER_TRAIL,MAKER,TAKER,True,
42,,BICOUSDT,SHORT,CLOSED,0.025400000000000002,0.02512,0.0251,481.1418810797415,20.0,9622.83762159483,378851.87486593815,STRONG_BUY,0.3201,0.2209,0.1531,55.42,55.52,21.3007,22.8087,0.2218,0.2223,BEARISH,0.1819,-0.0381,39.3103,38.5078,32.6,36.1,34.8,0.1093,41.2,45.8,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,,,,0.6615,0.4927,28.6,59.5,75.8,-1.5081,2.0,STRONG_BEAR,BEAR_EXHAUSTED,,-0.128,21.515334288022693,20.79773751345691,0.8561,-0.7251,,-0.8629,0.5974,-0.1276,-0.0519,2026-06-24T10:53:52.159645,0.09455118110236944,60691137.305,29,9622.83762159483,60691.137305000004,False,,-0.149,2026-06-24T10:51:17.812389,-0.2206,,,2026-06-24T10:51:17.812389,-0.2206,,,1.7321107718870692,4.282541593484565,6.014652365371634,100.06387259709199,1.039858267716545,1.4731240157480372,-0.3387145669291226,0.025400000000000002,0.02501,0.0,1.1613,0.4948,2026-06-24T10:55:28.217270,2026-06-24T10:51:47.663555,-0.6919,RECOVERED,4,0.45,,False,,-0.1972,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.7183,0.4948,True,0.02524,0.02466,2026-06-24T11:18:51.008174,2026-06-24T11:37:05.996725,2.8504,0.5669,41.53,23.28,0.01,1.0787,2.3386,0.0,25.69,0.5669,7.92,0.7638,,,6.81,0.8425,,,,,,FLIP:FAN_RATIO_GATE,2026-06-24T11:37:24.124592,2.4567,,,,1.2362,1.5118,1.6299,1.1181,1.0,2026-06-24T10:55:16.567223,,2026-06-24T10:55:24.312023,,,,2026-06-24T10:58:30.786999,1.3937,2026-06-24T10:58:33.806014,1.3937,2026-06-24T10:58:33.806014,1.3937,2026-06-24T11:00:07.772626,1.4724,2026-06-24T11:00:07.772626,1.4724,2026-06-24T11:00:12.807178,1.4724,2026-06-24T11:00:58.122578,1.2362,0.908,trailing,4.11,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.0787,signal_lost,4.29,1.2487,1.1613,1.0399,4.27,1.0787,4.29,1.0787,4.29,1.0792,4.27,1.0399,4.27,1.0399,4.27,0.7584354156210621,atr,False,,,,False,,,,,,,,,,,,,2026-06-24T10:51:14,2026-06-24T10:55:34.143608,FLIP_RUNNER_TRAIL,MAKER,TAKER,True,
41,,DEXEUSDT,SHORT,CLOSED,23.14,23.06,23.05,474.57899097123675,20.0,9491.579819424735,410.1806317815356,STRONG_BUY,0.2178,0.0827,0.0598,58.18,47.68,29.4761,28.8938,0.3107,0.3117,BEARISH,0.0892,-0.0512,37.6426,35.919,32.1,32.3,37.6,0.1078,41.9,45.8,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,W1+W2+W1,,,0.8042,0.5381,21.4,69.0,46.8,0.5823,3.0,STRONG_BEAR,STRONG_BEAR,,-0.1229,28.356242784145397,13.025935297038119,0.5952,0.2265,,0.4247,0.4547,-0.1196,-0.0476,2026-06-24T10:40:50.285868,,141861574.55367,14,9491.579819424735,141861.57455366998,False,,-0.1135,2026-06-24T10:31:12.744994,-0.09,2026-06-24T10:36:13.604301,-0.0468,2026-06-24T10:31:12.744994,-0.09,2026-06-24T10:36:13.604301,-0.0468,4.27121091874113,4.256444415996994,8.527655334738125,24.286795207785485,0.2558772687986251,0.5585198789974163,-0.6952852203975823,23.14,22.99,0.0,0.3796,0.1093,2026-06-24T10:45:18.209190,2026-06-24T10:34:37.214090,-0.8675,RECOVERED,2,0.45,,False,,0.0864,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.0307,-0.062,True,23.26,22.98,2026-06-24T11:21:42.155265,2026-06-24T11:00:53.084658,0.6014,-0.6086,14.99,35.81,0.0,0.2989,0.0396,0.0,16.49,0.2125,,,,,0.04,0.2557,,,,,,FLIP:FAN_RATIO_GATE,,,,,,0.2557,0.3422,0.2125,0.6014,-0.3925,2026-06-24T10:45:14.189131,,,,,,2026-06-24T10:45:55.801106,0.2557,2026-06-24T10:46:05.896471,0.2989,2026-06-24T10:46:05.896471,0.2989,2026-06-24T10:49:47.991569,0.2125,2026-06-24T10:51:13.900266,0.0829,2026-06-24T10:49:57.065325,0.0829,2026-06-24T10:49:54.040787,0.1693,0.3085,trailing,14.6,0.2989,signal_lost,14.68,0.3085,trailing,14.6,0.2585,trailing,14.67,0.2991,stretch,12.21,0.2991,stretch,13.51,0.2559,stretch,13.75,0.4721,stretch,11.87,0.2989,signal_lost,14.68,0.3796,0.3796,0.2559,14.67,0.2989,14.68,0.2989,14.68,0.3423,12.21,0.2991,12.21,0.2559,14.67,0.030680313937079283,atr,False,,,,False,,,,,,,,,,,,,2026-06-24T10:31:12,2026-06-24T10:45:53.178448,FLIP_RUNNER_TRAIL,TAKER_FALLBACK,TAKER,True,
40,,LAYERUSDT,SHORT,CLOSED,0.07114,0.07039,0.07037,446.0332308965386,20.0,8920.664617930772,125395.9041036094,STRONG_BUY,0.2128,0.0862,0.0845,58.91,60.17,23.6743,23.6914,0.2027,0.2031,BEARISH,0.1297,-0.0241,26.4705,25.2127,35.9,44.0,45.0,0.1053,43.9,45.8,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,,,,0.6442,0.7976,31.0,54.8,82.8,-0.0171,2.0,HEALTHY_BEAR,BEAR_EXHAUSTED,,-0.0628,22.228195078160375,13.782722241787432,0.4734,-0.2355,,-0.3697,0.3742,-0.124,-0.0368,2026-06-24T10:07:32.113685,0.0928204947989756,36032595.568935,45,8920.664617930772,36032.595568935,False,,-0.1148,2026-06-24T10:03:05.875681,-0.0759,,,2026-06-24T10:03:05.875681,-0.0759,2026-06-24T10:08:07.687830,0.2194,4.014299078068847,3.971977960433879,7.986277038502726,86.06065103920442,0.9647336238403159,1.2038065785774392,-0.2025049198763152,0.07114,0.07022,0.0,0.6639,-0.424,2026-06-24T10:20:00.858033,2026-06-24T10:04:49.406174,-0.3615,RECOVERED,3,0.45,,True,,-0.0563,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.2426,-0.6564,True,0.07063,0.07008,2026-06-24T10:32:12.203779,2026-06-24T11:00:27.916362,1.4,0.6269,38.91,10.64,43.04,0.7394,1.0064,1.4,18.55,0.8096,10.78,0.641,,,,,,,,,,FLIP:FAN_RATIO_GATE,2026-06-24T10:42:53.708171,0.9502,,,,0.6972,0.8096,0.9361,0.9643,0.8659,2026-06-24T10:12:35.852263,,2026-06-24T10:19:14.678415,,,,2026-06-24T10:22:14.135732,0.7956,2026-06-24T10:21:55.777143,0.9502,2026-06-24T10:22:14.135732,0.7956,2026-06-24T10:22:12.121643,0.7815,2026-06-24T10:22:14.135732,0.7956,2026-06-24T10:22:12.121643,0.7815,2026-06-24T10:22:11.112374,0.7815,0.9538,trailing,18.46,0.8,trailing,60.8,0.7394,signal_lost,61.5,0.7394,signal_lost,61.5,0.3881,stretch,10.18,0.9788,stretch,18.46,0.9221,stretch,18.53,0.4163,stretch,10.18,0.6831,ema5_cross,19.34,0.6777,0.6777,0.9647,18.46,0.7112,19.32,0.655,60.9,0.3741,10.18,0.9647,18.46,0.9647,18.46,0.25688381131644256,atr,False,,,,False,,,,,,,,,,,,,2026-06-24T10:03:05,2026-06-24T10:21:33.187379,FLIP_RUNNER_TRAIL,TAKER_FALLBACK,TAKER,True,
39,,WLDUSDT,SHORT,CLOSED,0.5328,0.5301,0.5298,446.0332308965386,20.0,8920.664617930772,16742.989147767963,STRONG_BUY,0.2337,0.0713,0.0733,59.81,48.15,24.6863,23.9096,0.3982,0.3998,BEARISH,0.0985,-0.0205,25.4129,24.4002,44.8,43.8,46.5,0.1043,46.0,49.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,W1,,,0.5299,0.6265,23.8,59.5,40.4,0.7767,1.0,HEALTHY_BEAR,HEALTHY_BEAR,,-0.0507,29.499385811358042,14.273491939445698,0.662,0.268,,0.2968,0.545,-0.0331,-0.0319,2026-06-24T09:53:40.289973,,424465862.6556,7,8920.664617930772,424465.8626556,False,,-0.0597,2026-06-24T09:52:45.329078,-0.232,2026-06-24T09:57:45.779302,0.3125,2026-06-24T09:52:45.329078,-0.232,2026-06-24T09:57:45.779302,0.3125,1.6057196312275388,3.9939563462543086,5.599675977481848,39.60639472149225,0.4439847972973039,0.7819746621621733,-0.2319949324324138,0.5328,0.5283,0.0,0.3656,0.1345,2026-06-24T10:04:30.751733,2026-06-24T09:52:45.329135,-0.5848,RECOVERED,2,0.45,,False,,-0.0188,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.0248,0.1345,True,0.5306,0.5234,2026-06-24T10:05:15.520874,2026-06-24T10:19:55.527856,1.7013,0.3499,14.69,0.02,0.0,0.425,1.2696,0.0,35.99,0.9693,28.21,0.9881,,,0.0,0.425,,,,,,FLIP:FAN_RATIO_GATE,2026-06-24T10:42:52.698019,1.0444,,,,0.5376,0.5939,0.7065,1.4948,1.1945,2026-06-24T10:00:33.946600,,,,,,2026-06-24T10:05:18.568188,0.3687,2026-06-24T10:05:19.584366,0.3687,2026-06-24T10:05:19.584366,0.3687,2026-06-24T10:21:49.729892,1.2133,2026-06-24T10:21:51.748099,1.2133,2026-06-24T10:21:45.698765,1.2696,2026-06-24T10:21:46.706690,1.2696,0.3818,trailing,10.88,0.425,ema13,12.49,0.3818,trailing,10.88,0.482,trailing,12.48,0.4815,stretch,7.81,0.4628,stretch,7.83,0.4628,stretch,7.83,0.425,ema13,12.49,0.444,ema5_cross,7.85,0.8582,0.3656,0.444,12.48,0.425,12.49,0.425,12.49,0.4628,9.73,0.4064,9.9,0.444,12.48,0.08140261584739678,atr,False,,,,False,,,,,,,,,,,,,2026-06-24T09:52:44,2026-06-24T10:05:13.963597,FLIP_RUNNER_TRAIL,MAKER,TAKER,True,
38,,GUSDT,LONG,CLOSED,0.003268,0.003289,0.003289,445.46072934719393,1.0,445.46072934719393,136309.89270109974,STRONG_BUY,0.1543,0.066,0.0715,52.66,47.52,18.2008,19.5285,0.5032,0.5057,,0.0685,0.0283,20.1629,20.3826,57.8,52.8,49.0,0.1223,49.4,44.7,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,C4,,-0.7,0.7316,0.4582,48.8,31.7,37.0,-1.3276,1.0,HEALTHY_BULL,HEALTHY_BULL,,-0.0283,19.72686876460336,20.101813429855873,2.5308,1.1633,,2.1808,0.5002,0.1047,-0.0192,2026-06-24T08:56:09.378810,0.09351591187270283,87547319.849411,22,445.46072934719393,87547.319849411,False,,-0.0148,,,,,,,,,0.20045732820623727,0.20174545669226265,0.4022027848984999,2.4603049618245607,0.55230569155446,0.55230569155446,-0.09,0.003289,0.003268,0.0,1.1475,0.6732,2026-06-24T08:57:17.821877,2026-06-24T08:55:56.891753,0.7163,NEVER,1,0.45,,True,,0.2147,False,,,,1.0,0.05,BULL_LONG,False,,,0,,1.1475,0.6732,False,0.003307,0.003202,2026-06-24T09:06:57.314588,2026-06-24T09:18:10.146746,1.1034,-2.1096,9.64,20.86,13.03,-0.9468,-0.4266,1.1034,15.34,-0.8244,17.55,-1.2834,,,17.55,-1.2834,,,,,,BULL_LONG,2026-06-24T09:03:09.598919,0.369,,,,0.3384,0.1548,0.5832,-0.702,-1.1916,2026-06-24T08:57:17.815495,,,,,,2026-06-24T08:58:26.743243,0.1242,2026-06-24T08:58:25.731673,0.1854,2026-06-24T08:58:26.743243,0.1242,2026-06-24T08:58:34.832717,0.0936,2026-06-24T08:58:48.988331,0.0324,2026-06-24T08:58:47.978521,0.0324,2026-06-24T08:58:43.937286,0.063,0.2105,trailing,0.46,-0.0171,trailing,2.87,0.2105,trailing,0.46,0.1605,trailing,0.46,0.0324,stretch,2.65,-0.3042,stretch,2.97,-0.3042,stretch,2.97,-0.3042,stretch,2.97,0.0936,ema5_cross,11.56,1.2854,1.2601,-0.1818,12.8,-0.7,13.94,-0.7,13.94,0.3076,0.37,0.277,0.43,0.2159,0.44,1.2300821833707822,,False,,,,False,,,,,,,,,,,,,2026-06-24T08:55:53,2026-06-24T08:57:18.463606,TRAILING_STOP L1,TAKER_FALLBACK,TAKER,True,
37,,AAVEUSDT,LONG,CLOSED,71.779,72.34,72.51,444.7229283732301,1.0,444.7229283732301,6.195724771496261,STRONG_BUY,0.102,0.0637,0.0412,60.83,56.16,23.4904,24.6365,0.1022,0.1023,,0.0617,0.0233,20.1371,20.1544,55.9,58.7,41.0,0.1203,48.7,44.7,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,C4,,-0.7,0.6435,0.8201,51.2,26.8,88.0,-1.1461,3.0,HEALTHY_BULL,HEALTHY_BEAR,,-0.0336,21.82564192246666,18.372348778887535,0.1929,-0.1211,,-0.1307,0.2073,0.0777,-0.0228,2026-06-24T09:36:46.744177,,51235385.22,34,444.7229283732301,51235.38522,False,,-0.0673,2026-06-24T09:01:35.039698,-0.2566,,,2026-06-24T09:01:35.176176,-0.2705,,,0.08005012710718142,0.2016894284865178,0.28173955559369923,3.194062041215747,0.7182139344376588,1.177751542930391,-0.3540404853787364,72.67,71.779,0.0,0.4234,0.3068,2026-06-24T10:05:57.894149,2026-06-24T09:02:34.628324,-0.1554,ENDED_NEG,3,1.35,,True,,-0.0014,False,,,,1.0,0.05,BULL_LONG,False,-0.2565628108499642,0.7182139344376588,0,,-0.145,0.3515,True,74.73,72.08,2026-06-24T10:53:04.291349,2026-06-24T10:21:03.304851,4.0482,0.3563,42.93,10.91,,,3.5188,,,,7.41,0.7604,,,,,-0.31226433915212254,2026-06-24T09:19:19.998046,,,,BULL_LONG,2026-06-24T10:10:08.578521,0.8997,,,,0.9275,0.9972,1.234,0.4539,2.0281,2026-06-24T09:39:03.100320,,2026-06-24T10:04:24.155062,,2026-06-24T09:31:00.328798,-0.2009,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,2026-06-24T10:10:09.590403,0.9554,0.6492,trailing,65.98,0.7176,trailing,90.69,0.6492,trailing,65.98,0.5992,trailing,66.0,0.4954,stretch,53.79,0.4397,stretch,53.92,0.7182,stretch,65.55,3.5188,window,,0.8575,ema5_cross,83.37,1.2893,0.5344,0.4676,53.6,0.4536,56.59,0.6068,65.99,0.4676,53.6,0.4676,53.6,0.4676,53.6,0.5343916215998076,,False,,,,False,,,2026-06-24T09:03:07.574653,-0.2844,,,2026-06-24T09:31:00.328600,-0.2009,-0.1869,5.57,-0.2566,4.45,2026-06-24T08:46:40,2026-06-24T10:10:07.959393,TRAILING_STOP L3,MAKER,TAKER,True,
36,,RESOLVUSDT,LONG,CLOSED,0.02125,0.02137,0.02137,444.7229283732301,1.0,444.7229283732301,20928.137805799062,STRONG_BUY,0.3391,0.1869,0.1694,54.45,55.72,26.2932,27.2636,0.2274,0.2279,,0.2259,0.0233,20.1371,20.1544,55.9,58.7,41.0,0.1203,48.7,44.7,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,,,-0.7,0.6435,0.6665,51.2,26.8,61.1,-0.9704,4.0,HEALTHY_BULL,HEALTHY_BULL,,-0.0336,25.402194375056087,19.289063054394227,1.0805,-1.128,,-1.7047,0.5853,0.0777,-0.0228,2026-06-24T08:47:38.533199,0.09815058823528645,81588267.76845,24,444.7229283732301,81588.26776845001,False,,-0.0349,,,,,,,,,0.20012531776795353,0.20125543720946668,0.4013807549774202,2.1099957817184376,0.47445176470587563,0.47445176470587563,-0.04296235294117839,0.02137,0.02125,0.0,0.5232,0.62,2026-06-24T08:48:31.146556,2026-06-24T08:46:39.577974,-0.0542,RECOVERED,1,0.45,,True,,-0.3283,False,,,,1.0,0.05,BULL_LONG,False,,,0,,0.5232,0.62,False,0.02172,0.0213,2026-06-24T09:17:39.773448,2026-06-24T08:57:02.207439,2.1218,0.1453,29.04,8.42,,,1.4629,,0.0,0.4747,32.92,1.1806,,,,,,,,,,BULL_LONG,2026-06-24T09:03:07.579164,1.0865,,,,0.3335,0.4276,0.5218,1.1806,1.3218,,,,,,,2026-06-24T08:52:52.528630,0.4276,2026-06-24T08:49:37.994382,0.3335,2026-06-24T08:52:51.518025,0.4276,2026-06-24T08:52:50.507956,0.4276,2026-06-24T08:52:51.518025,0.4276,2026-06-24T08:50:27.705739,0.2865,2026-06-24T08:52:59.595119,0.2865,0.3188,trailing,2.96,1.5218,trailing,31.21,0.3188,trailing,2.96,0.41,trailing,6.29,0.2865,stretch,2.96,0.2865,stretch,2.96,0.4276,stretch,6.16,0.2865,stretch,2.96,0.2394,ema5_cross,6.49,1.026,0.5232,0.1453,10.39,0.9453,33.36,1.4629,,0.3806,2.36,0.2865,2.96,0.2865,6.32,0.5232236531641028,,False,,,,False,,,,,,,,,0.0041,0.02,,,2026-06-24T08:46:38,2026-06-24T08:48:36.951819,TRAILING_STOP L1,TAKER_FALLBACK,TAKER,True,
35,,WLDUSDT,LONG,CLOSED,0.5287000000000001,0.5301,0.5304,444.7229283732301,1.0,444.7229283732301,841.1630950883867,STRONG_BUY,0.2003,0.0982,0.0811,56.91,52.79,15.9598,16.0234,0.212,0.2125,,0.1043,0.0233,20.1371,20.1544,55.9,58.7,41.0,0.1203,48.7,44.7,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,C4,,-0.7,0.6435,1.0182,51.2,26.8,87.8,-0.0636,3.0,HEALTHY_BULL,HEALTHY_BULL,,-0.0336,22.030248840009854,16.239111166944557,0.6268,-0.0417,,-0.0124,0.3923,0.0777,-0.0228,2026-06-24T08:52:28.846004,,436167959.9595,7,444.7229283732301,436167.9599595,False,,-0.03,,,,,,,,,0.08005012710718142,0.2006552505178592,0.2807053776250406,0.8969229554986646,0.20168129373935254,0.5230800075657256,-0.308775487043707,0.5318,0.5287000000000001,0.0,0.736,0.2669,2026-06-24T08:53:08.710316,2026-06-24T08:49:13.219743,-0.0149,RECOVERED,1,0.45,,True,,-0.0189,False,,,,1.0,0.05,BULL_LONG,False,,0.20168129373935254,0,,0.2982,0.3864,True,0.5386,0.5275,2026-06-24T09:06:54.281007,2026-06-24T09:22:15.044066,1.8095,-0.29,12.98,28.33,26.51,-0.1197,-0.1576,1.8095,26.51,-0.1197,7.55,0.7125,,,27.62,-0.1576,,,,,,BULL_LONG,2026-06-24T09:03:08.588767,0.6179,,,,0.2585,0.2207,0.8638,1.4312,-0.1197,2026-06-24T08:53:08.704068,,,,,,2026-06-24T09:00:11.211889,0.6557,2026-06-24T09:00:08.177442,0.6747,2026-06-24T09:00:11.211889,0.6557,2026-06-24T09:00:08.177442,0.6747,2026-06-24T09:00:11.211889,0.6557,2026-06-24T09:00:07.161528,0.6557,2026-06-24T09:00:08.177442,0.6747,0.2731,trailing,7.32,1.2095,trailing,23.8,0.2731,trailing,7.32,0.2231,trailing,7.38,0.2584,stretch,7.32,0.5612,stretch,14.78,0.6557,stretch,15.72,0.5612,stretch,16.97,0.7692,ema5_cross,24.54,1.1842,0.736,0.2017,7.61,1.0908,23.82,0.8449,24.42,0.3907,6.89,0.334,6.99,0.2584,7.32,0.6613113851959183,,False,,,,False,,,,,,,,,,,,,2026-06-24T08:46:18,2026-06-24T08:53:54.887592,TRAILING_STOP L1,MAKER,TAKER,True,
