id,binance_order_id,pair,direction,status,entry_price,exit_price,current_price,investment,leverage,notional_value,quantity,confidence,entry_gap,entry_ema_gap_5_8,entry_ema_gap_8_13,entry_rsi,entry_rsi_prev,entry_adx,entry_adx_prev,entry_ema5_stretch,entry_price_vs_ema5_pct,entry_macro_trend,entry_ema20_slope,entry_btc_ema20_slope,entry_btc_adx,entry_btc_adx_prev,entry_btc_rsi,entry_btc_rsi_prev,entry_btc_rsi_prev6,entry_btc_atr_pct,entry_btc_rsi_1h,entry_btc_rsi_1h_prev,entry_pattern_c1_match,entry_pattern_c2_match,entry_pattern_c3_match,entry_pattern_c4_match,entry_pattern_c5_match,entry_pattern_c6_match,entry_pattern_c7_match,entry_pattern_c8_match,entry_pattern_c9_match,entry_pattern_c_any_match,entry_pattern_w1_match,entry_pattern_w2_match,entry_pattern_w3_match,entry_pattern_w4_match,entry_pattern_w5_match,entry_pattern_w6_match,entry_pattern_w_any_match,pattern_cell_source,pattern_fixed_tp_pct,pattern_fixed_sl_pct,entry_global_volume_ratio,entry_pair_volume_ratio,entry_bull_pct,entry_bear_pct,entry_range_position,entry_adx_delta,entry_quality_score,entry_btc_regime,exit_btc_regime,entry_btc_regime_started_at,entry_btc_trend_gap_pct,entry_pos_di,entry_neg_di,entry_atr_pct,entry_ema50_slope,entry_funding_rate,entry_pair_ema20_ema50_gap_pct,entry_dist_from_ema13_pct,entry_btc_dist_from_ema13_pct,entry_btc_1h_slope,phantom_be_aggr_triggered_at,phantom_be_aggr_would_exit_pnl,entry_pair_volume_24h_usd,entry_pair_rank,entry_desired_notional,entry_liquidity_cap_notional,liquidity_capped,exit_pair_ema20_ema50_gap_pct,exit_btc_trend_gap_pct,first_cross_ema13_at,first_cross_ema13_pnl_pct,confirmed_cross_ema13_at,confirmed_cross_ema13_pnl_pct,first_cross_ema20_at,first_cross_ema20_pnl_pct,confirmed_cross_ema20_at,confirmed_cross_ema20_pnl_pct,entry_fee,exit_fee,total_fee,pnl,pnl_percentage,peak_pnl,trough_pnl,high_price_since_entry,low_price_since_entry,peak_ema5_gap,peak_ema5_dist_pct,peak_ema5_slope_pct,peak_reached_at,trough_reached_at,trough_ema5_dist_pct,ema5_went_negative,current_tp_level,dynamic_tp_target,no_expansion_last_check,signal_active_at_close,exit_slippage_pct,entry_slippage_pct,closing_in_progress,close_initiated_at,protective_sl_order_id,protective_tp_order_id,cell_multiplier,cell_lev_multiplier,cell_multiplier_source,cell_multiplier_capped,ema13_strict_held_pnl_pct,trailing_first_pullback_pnl_pct,trailing_pullback_resets,trailing_confirmed_at,exit_price_vs_ema5_pct,exit_ema5_slope_pct,exit_ema5_crossed,post_exit_running_high,post_exit_running_low,post_exit_running_peak_at,post_exit_running_trough_at,post_exit_peak_pnl,post_exit_trough_pnl,post_exit_peak_minutes,post_exit_trough_minutes,post_exit_signal_lost_minutes,post_exit_pnl_at_signal_lost,post_exit_final_pnl,post_exit_peak_before_signal_lost,post_exit_rsi_exit_minutes,post_exit_rsi_exit_pnl,post_exit_rsi3_exit_minutes,post_exit_rsi3_exit_pnl,post_arm_min_pnl_pct,post_arm_min_pnl_at,post_exit_ema13_cross_minutes,post_exit_ema13_cross_pnl,phantom_ema13_cross_pnl,phantom_ema13_cross_at,phantom_trail_suppress_pnl,phantom_trail_suppress_at,entry_gap_expand_marginal,entry_strategy,post_exit_regime_flip_at,post_exit_regime_flip_pnl_pct,post_exit_signal_regained_minutes,post_exit_pnl_at_signal_regained,post_exit_floor_before_signal_regain,post_exit_pnl_at_1min,post_exit_pnl_at_2min,post_exit_pnl_at_5min,post_exit_pnl_at_15min,post_exit_pnl_at_30min,phantom_be_l1_triggered_at,phantom_be_l1_would_exit_pnl,phantom_be_l2_triggered_at,phantom_be_l2_would_exit_pnl,phantom_regime_change_exit_triggered_at,phantom_regime_change_exit_pnl,phantom_tick_a_triggered_at,phantom_tick_a_pnl,phantom_tick_b_triggered_at,phantom_tick_b_pnl,phantom_tick_c_triggered_at,phantom_tick_c_pnl,phantom_tick_d_triggered_at,phantom_tick_d_pnl,phantom_tick_e_triggered_at,phantom_tick_e_pnl,phantom_tick_f_triggered_at,phantom_tick_f_pnl,phantom_tick_g_triggered_at,phantom_tick_g_pnl,shadow_tight_pnl,shadow_tight_reason,shadow_tight_min,shadow_wide_pnl,shadow_wide_reason,shadow_wide_min,shadow_tierA_pnl,shadow_tierA_reason,shadow_tierA_min,shadow_tierB_pnl,shadow_tierB_reason,shadow_tierB_min,shadow_strpk_pnl,shadow_strpk_reason,shadow_strpk_min,shadow_strpk04_pnl,shadow_strpk04_reason,shadow_strpk04_min,shadow_strpk03_pnl,shadow_strpk03_reason,shadow_strpk03_min,shadow_stren_pnl,shadow_stren_reason,shadow_stren_min,shadow_strpk_signed_pnl,shadow_strpk_signed_reason,shadow_strpk_signed_min,shadow_peak_stretch,shadow_peak_stretch_at_close,shadow_atr05_pnl,shadow_atr05_min,shadow_atr10_pnl,shadow_atr10_min,shadow_atr15_pnl,shadow_atr15_min,shadow_cap025_pnl,shadow_cap025_min,shadow_cap035_pnl,shadow_cap035_min,shadow_cap050_pnl,shadow_cap050_min,runner_peak_stretch,runner_trail_bound,signal_lost_flagged,signal_lost_flag_pnl,signal_lost_flagged_at,fl1_origin,fl2_flagged,fl2_flagged_at,fl2_flag_pnl,regime_neutral_hit_at,regime_neutral_pnl,regime_comeback_at,regime_comeback_pnl,regime_opposite_at,regime_opposite_pnl,first_rsi2_pnl,first_rsi2_minutes,first_rsi3_pnl,first_rsi3_minutes,opened_at,closed_at,close_reason,entry_order_type,exit_order_type,is_paper,notes
87,,VELVETUSDT,SHORT,CLOSED,0.4425,0.4399,0.4398,539.119265685872,20.0,10782.385313717441,24366.972460378398,STRONG_BUY,0.307,0.2178,0.1467,55.19,56.96,20.6167,20.7124,0.2399,0.2405,BEARISH,0.2284,-0.0237,31.872,34.197,42.2,44.4,57.7,0.104,57.1,61.3,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,,,,0.8401,0.5747,23.3,74.4,82.5,-0.0956,4.0,STRONG_BEAR,STRONG_BEAR,,0.1272,21.004682146978816,14.186914049801521,1.0025,-0.6049,,-0.8126,0.6062,-0.1063,0.1669,2026-06-20T02:25:14.830100,,120237118.05654,19,10782.385313717441,120237.11805654,False,,0.0802,2026-06-20T02:17:28.999162,-0.0178,2026-06-20T02:22:29.336244,-0.2213,2026-06-20T02:17:28.999162,-0.0178,2026-06-20T02:22:29.336244,-0.2213,1.9408293564691395,4.823564033394206,6.764393389863345,56.589735007120275,0.5248350282485855,1.0448429378531108,-0.6508350282485855,0.4425,0.4376,0.0,0.7318,-0.0012,2026-06-20T02:28:10.096902,2026-06-20T02:23:34.766061,-0.6433,RECOVERED,3,0.45,,False,,-0.0226,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.2354,0.029,True,0.4423,0.4329,2026-06-20T02:54:23.987131,2026-06-20T02:42:24.782466,2.1065,-0.0178,13.17,25.15,0.01,0.5246,1.2703,0.0,21.52,0.6376,18.17,0.8862,,,0.03,0.4794,,,,,,FLIP:FAN_RATIO_GATE,2026-06-20T02:35:42.417585,1.5867,,,,0.5924,1.0895,1.4511,1.8127,1.6093,2026-06-20T02:26:10.993054,,2026-06-20T02:28:08.520353,,,,2026-06-20T02:29:19.480150,0.6376,2026-06-20T02:29:17.457501,0.4568,2026-06-20T02:29:19.480150,0.6376,2026-06-20T02:29:17.457501,0.4568,2026-06-20T02:29:19.480150,0.6376,2026-06-20T02:29:16.444258,0.4794,2026-06-20T02:29:18.470158,0.4794,0.2296,trailing,8.28,0.5246,signal_lost,11.77,0.2296,trailing,8.28,0.1796,trailing,8.28,0.2309,stretch,8.05,0.2535,stretch,8.2,0.2083,stretch,8.28,0.2309,stretch,8.05,0.5246,signal_lost,11.77,1.0732,0.746,0.5248,11.76,0.5246,11.77,0.5246,11.77,0.344,7.94,0.2987,8.02,0.2309,8.05,0.23542872778812685,atr,False,,,,False,,,,,,,,,,,,,2026-06-20T02:17:28,2026-06-20T02:29:14.491336,FLIP_RUNNER_TRAIL,MAKER,TAKER,True,
86,,HEIUSDT,SHORT,CLOSED,0.10886,0.10841,0.10815,539.119265685872,20.0,10782.385313717441,99048.18403194415,STRONG_BUY,0.3665,0.2159,0.155,56.01,45.85,18.6594,19.0284,0.6699,0.6745,BEARISH,0.1468,-0.0237,31.872,34.197,42.2,44.4,57.7,0.104,57.1,61.3,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,,,,0.8401,0.7831,23.3,74.4,73.0,-0.3691,4.0,STRONG_BEAR,STRONG_BEAR,,0.1272,26.302399821296436,19.898270629580196,1.5972,-1.0365,,-1.3457,1.0483,-0.1063,0.1669,2026-06-20T02:18:02.951837,0.09380488701083213,230943909.780744,11,10782.385313717441,230943.909780744,False,,0.1005,2026-06-20T02:17:17.679741,-0.1084,2026-06-20T02:22:18.167965,0.6544,2026-06-20T02:17:17.679741,-0.1084,2026-06-20T02:22:18.167965,0.6544,4.852073391172849,4.83201613390638,9.684089525079228,34.887593289294855,0.3235609957743818,1.123112254271543,-0.457609774021677,0.10886,0.10754,0.0,0.8032,0.7321,2026-06-20T02:22:49.661282,2026-06-20T02:19:41.208834,-0.9254,ENDED_NEG,3,0.45,,False,,0.2383,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,-0.2394,0.4995,True,0.11042,0.10708,2026-06-20T02:48:56.210350,2026-06-20T03:07:30.087923,1.5451,-1.523,43.91,25.35,0.0,0.2866,1.2971,0.0,16.01,-1.0454,3.2,0.0202,,,0.0,0.2866,,,,,,FLIP:FAN_RATIO_GATE,2026-06-20T02:35:40.387448,-0.384,,,,0.5347,0.1948,-0.0533,-0.4574,0.5438,2026-06-20T02:20:34.414275,0.19489757486680573,2026-06-20T02:22:36.584565,0.4981756384346884,,,2026-06-20T02:23:40.294668,0.2774,2026-06-20T02:23:35.213697,0.2866,2026-06-20T02:23:35.213697,0.2866,2026-06-20T02:23:40.294668,0.2774,2026-06-20T02:23:40.294668,0.2774,2026-06-20T02:23:42.324855,0.3969,2026-06-20T02:25:19.784401,0.2774,0.3493,trailing,3.6,0.5231,trailing,6.0,0.3493,trailing,3.6,0.2993,trailing,3.73,0.443,stretch,3.28,0.4338,stretch,3.28,0.4247,stretch,3.28,0.2866,ema13,6.29,0.4063,ema5_cross,3.28,1.2177,0.8032,0.3236,6.29,0.2866,6.29,0.2866,6.29,0.443,3.47,0.3879,3.6,0.296,3.73,-0.027344943657019824,atr,False,,,,False,,,,,,,,,,,,,2026-06-20T02:17:16,2026-06-20T02:23:34.873530,FLIP_RUNNER_TRAIL,TAKER_FALLBACK,TAKER,True,
85,,ALLOUSDT,SHORT,CLOSED,0.39045,0.38672,0.38634,539.119265685872,20.0,10782.385313717441,27615.278047682008,STRONG_BUY,0.1073,0.0641,0.0447,60.09,57.58,17.6663,17.3551,0.1366,0.1368,NEUTRAL,0.0716,-0.0144,34.1378,36.4163,44.7,47.4,56.8,0.1093,57.7,61.3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,W6+!W1,,,0.7664,0.7678,18.6,65.1,88.1,0.3112,2.0,CHOPPY_FLAT,HEALTHY_BEAR,,0.145,27.32548355149203,17.576378771466533,0.2108,-0.0971,,-0.1233,0.2458,-0.0875,0.1701,2026-06-20T02:55:19.406959,,40818887.28259,40,10782.385313717441,40818.88728259,False,,0.0059,2026-06-20T02:15:51.969241,-0.09,2026-06-20T02:20:59.615716,-0.1489,2026-06-20T02:15:51.969241,-0.09,2026-06-20T02:20:59.615716,-0.1489,4.852073391172849,4.805721146969814,9.657794538142664,93.34719257971153,0.8657378665642235,0.9733544627993449,-0.35391689076705735,0.39045,0.3863,0.0,0.8263,-0.1758,2026-06-20T02:58:57.189181,2026-06-20T02:19:32.394581,-0.3134,RECOVERED,3,0.45,,True,,0.0282,False,,,,1.0,1.0,FLIP:FAN_RATIO_GATE,False,,,0,,0.7168,-0.1758,True,0.38731,0.38058,2026-06-20T02:59:20.028488,2026-06-20T03:25:29.908652,2.4379,0.7142,26.49,0.32,,,1.5952,,32.03,1.8565,42.11,1.7796,,,,,,,,,,FLIP:FAN_RATIO_GATE,,,,,,0.9191,1.1112,1.2341,1.9256,2.1254,2026-06-20T02:58:06.805688,,,,,,2026-06-20T03:27:32.817229,2.0204,2026-06-20T03:27:31.811024,2.0178,2026-06-20T03:27:32.817229,2.0204,2026-06-20T03:27:31.811024,2.0178,2026-06-20T03:27:31.811024,2.0178,2026-06-20T03:27:32.817229,2.0204,2026-06-20T03:27:31.811024,2.0178,0.7234,trailing,43.28,1.8379,trailing,83.23,0.7234,trailing,43.28,1.5952,window,,1.0548,stretch,45.48,1.9026,stretch,59.46,1.9205,stretch,65.14,1.5952,window,,1.8437,ema5_cross,75.27,1.0653,0.8263,0.8657,43.14,0.7449,43.25,2.0409,71.63,0.8657,43.14,0.8657,43.14,0.8657,43.14,0.7949789642665834,atr,False,,,,False,,,,,,,,,,,,,2026-06-20T02:15:49,2026-06-20T02:59:00.214307,FLIP_RUNNER_TRAIL,TAKER_FALLBACK,TAKER,True,
84,,ONDOUSDT,SHORT,CLOSED,0.3541,0.3563,0.3562,538.6055004731038,1.0,538.6055004731038,1521.0547881194684,STRONG_BUY,0.3629,0.0979,0.13,70.23,69.9,27.5818,26.314,0.1789,0.1793,BULLISH,0.1559,0.0224,32.1138,31.3921,65.0,61.8,62.4,0.0757,56.5,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,W6+!W1,,,0.557,1.1068,51.2,37.2,96.1,1.2678,4.0,STRONG_BULL,BULL_EXHAUSTED,,0.1418,32.70529296397666,12.698718548581638,0.2631,0.2025,,0.3254,0.4077,0.046,0.0892,,,57620705.65148,33,538.6055004731038,57620.70565148,False,,0.1461,2026-06-19T23:55:45.910010,-0.1183,,,2026-06-19T23:55:45.910010,-0.1183,,,0.2423724752128967,0.24387831945313496,0.48625079466603166,-3.8325713285288314,-0.7115730019768369,0.0,-0.7115730019768369,0.3541,0.3539,0.0,,,,2026-06-19T23:56:54.164664,-0.7267,ENDED_NEG,1,0.45,,False,,0.0282,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.7267,0.1659,False,0.3566,0.3531,2026-06-19T23:56:56.198515,2026-06-20T00:24:21.266756,0.1924,-0.796,27.45,0.03,27.4,0.1359,-0.1182,0.0,29.08,-0.203,36.97,-0.3724,,,27.98,0.0794,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.7113,-0.5983,-0.5701,0.023,-0.0053,,,,,,,,,2026-06-20T00:25:06.086485,0.0512,,,2026-06-20T00:25:06.086485,0.0512,,,,,,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,-0.1182,window,,,,-0.1182,,-0.1182,,-0.1182,,-0.1182,,-0.1182,,-0.1182,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:55:39,2026-06-19T23:56:54.167167,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
83,,BCHUSDT,SHORT,CLOSED,198.12,199.31,199.27,541.1042861859044,1.0,541.1042861859044,2.7311946607404822,STRONG_BUY,0.1915,0.0548,0.0727,68.75,66.87,22.9292,21.6035,0.0568,0.0568,BULLISH,0.0789,0.0224,32.1138,31.3921,65.0,61.8,62.4,0.0757,56.5,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,W6+!W1,,,0.557,0.7115,51.2,37.2,92.7,1.3257,1.0,STRONG_BULL,BULL_EXHAUSTED,,0.1418,30.190972555066402,12.888698080316892,0.1805,0.1002,,0.1742,0.1845,0.046,0.0892,,,60203383.32,32,541.1042861859044,60203.38332,False,,0.2735,2026-06-20T00:24:04.039920,-0.2516,2026-06-20T00:29:05.686516,-0.4132,2026-06-20T00:24:04.039920,-0.2516,2026-06-20T00:29:05.686516,-0.4132,0.24349692878365695,0.2449594835244835,0.4884564123081404,-3.738578058589308,-0.690916363819906,0.0,-0.690916363819906,198.12,197.82,0.0,,,,2026-06-20T00:33:12.298916,-0.3098,ENDED_NEG,1,0.45,,False,,0.0252,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.3098,0.2385,True,199.53,197.22,2026-06-20T00:34:53.414209,2026-06-20T01:17:22.293548,0.3643,-0.8017,44.16,1.68,0.0,-0.6452,0.2835,0.0,0.0,-0.6452,10.72,-0.408,,,0.0,-0.6452,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.6048,-0.7563,-0.519,-0.3928,-0.0749,,,,,,,,,,,,,,,,,,,,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,0.2835,window,,,,0.2835,,0.2835,,0.2835,,0.2835,,0.2835,,0.2835,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:55:19,2026-06-20T00:33:12.302446,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
82,,SOLUSDT,SHORT,CLOSED,69.45,69.87,69.86,541.1042861859044,1.0,541.1042861859044,7.791278418803518,STRONG_BUY,0.1356,0.0279,0.0453,65.76,62.17,22.1081,21.0893,0.0799,0.08,BULLISH,0.0483,0.0224,32.1138,31.3921,65.0,61.8,62.4,0.0757,56.5,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,W6+!W1,,,0.557,0.8094,51.2,37.2,93.5,1.0188,1.0,STRONG_BULL,BULL_EXHAUSTED,,0.1418,28.85002826121944,13.779472522438935,0.1598,0.1461,,0.2303,0.1532,0.046,0.0892,,,1131417204.5541,4,541.1042861859044,500000.0,False,,0.2369,2026-06-20T00:24:00.741835,-0.5654,,,2026-06-20T00:24:00.741835,-0.5654,,,0.24349692878365695,0.2449694804048108,0.48846640918846773,-3.7608033450859586,-0.6950237580993545,0.0,-0.6950237580993545,69.45,69.43,0.0,,,,2026-06-20T00:25:26.456906,-0.27,ENDED_NEG,1,0.45,,False,,0.0288,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.27,0.1426,True,70.08,69.52,2026-06-20T00:34:53.414209,2026-06-20T01:09:01.754260,-0.1908,-0.9971,43.58,9.44,0.01,-0.6948,-0.2052,0.0,0.01,-0.6948,10.66,-0.7955,,,0.01,-0.6948,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.6804,-0.6084,-0.6084,-0.5076,-0.4212,,,,,,,,,,,,,,,,,,,,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,-0.2052,window,,,,-0.2052,,-0.2052,,-0.2052,,-0.2052,,-0.2052,,-0.2052,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:54:59,2026-06-20T00:25:26.467111,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
81,,NEARUSDT,SHORT,CLOSED,2.163,2.176,2.168,543.6121149396628,1.0,543.6121149396628,251.32321541362128,STRONG_BUY,0.2926,0.0578,0.0995,68.54,62.83,27.4396,26.9527,0.1423,0.1425,BULLISH,0.1178,0.0281,31.1573,30.1446,64.7,64.7,59.6,0.0735,56.4,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.5329,1.0088,69.8,25.6,94.6,0.4869,4.0,STRONG_BULL,CHOPPY_FLAT,,0.147,26.08372710105205,12.914484776552923,0.3051,0.3215,,0.4407,0.3,0.044,0.0883,,,181983704.216,15,543.6121149396628,181983.70421599998,False,,0.1385,2026-06-19T23:42:23.073352,-0.1363,2026-06-19T23:47:28.577348,0.0488,2026-06-19T23:42:23.073352,-0.1363,2026-06-19T23:47:28.577348,0.0488,0.24462545172284825,0.24609569253301797,0.4907211442558662,-3.7579229446330293,-0.6912875635691329,0.09501155802126694,-0.6912875635691329,2.163,2.159,0.0,0.0697,0.1586,2026-06-19T23:46:05.123185,2026-06-19T23:53:23.720737,-0.6484,ENDED_NEG,1,0.45,,False,,0.0,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.6484,0.1622,True,2.191,2.17,2026-06-19T23:57:50.286823,2026-06-19T23:53:24.211733,-0.4136,-1.3845,0.01,4.44,30.93,-0.6448,-1.0609,0.0,,,,,,,30.93,-0.6448,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.7372,-0.5986,-1.292,-1.0609,-0.7372,,,,,,,,,,,,,,,,,,,,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,-1.0609,window,,,,-1.0609,,-1.0609,,-1.0609,,-1.0609,,-1.0609,,-1.0609,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:42:20,2026-06-19T23:53:23.723716,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
80,,DOGEUSDT,SHORT,CLOSED,0.0833,0.0838,0.08377,539.8415668138628,1.0,539.8415668138628,6480.691078197632,STRONG_BUY,0.1073,0.0292,0.0373,65.86,58.18,21.9536,20.9366,0.0705,0.0705,BULLISH,0.0485,0.0269,28.6248,27.8577,61.9,62.9,60.0,0.0736,56.0,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.5858,0.8535,58.1,27.9,96.4,1.0171,0.0,STRONG_BULL,BULL_EXHAUSTED,,0.1437,30.42760722965843,14.591696614530097,0.112,0.0847,,0.1165,0.1371,0.0367,0.0858,,,181839282.20231,16,539.8415668138628,181839.28220231,False,,0.2827,2026-06-20T00:24:04.576253,-0.2942,2026-06-20T00:29:04.998629,-0.5464,2026-06-20T00:24:04.576253,-0.2942,2026-06-20T00:29:04.998629,-0.5464,0.24292870506623823,0.2443868605588327,0.48731556562507095,-3.72766110472389,-0.6905102040816332,0.0,-0.6905102040816332,0.0833,0.08321,0.0,,,,2026-06-20T00:34:37.454791,-0.2381,ENDED_NEG,1,0.45,,False,,-0.024,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.2381,0.181,True,0.08389,0.08328,2026-06-20T00:34:53.414209,2026-06-20T01:10:24.430151,-0.066,-0.7983,35.78,0.26,0.01,-0.6542,-0.2341,0.0,0.01,-0.6542,,,,,0.01,-0.6542,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.7383,-0.7022,-0.4982,-0.4862,-0.126,,,,,,,,,,,,,,,,,,,,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,-0.2341,window,,,,-0.2341,,-0.2341,,-0.2341,,-0.2341,,-0.2341,,-0.2341,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:33:04,2026-06-20T00:34:37.457851,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
79,,TAOUSDT,SHORT,CLOSED,226.97,228.34,228.28,543.4094370259849,1.0,543.4094370259849,2.394190584773251,STRONG_BUY,0.3983,0.0831,0.1429,65.81,64.26,28.179,27.0429,0.095,0.0951,BULLISH,0.1653,0.0267,28.6248,27.8577,61.6,62.9,60.0,0.0729,55.9,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UNMATCHED,,,0.5293,0.9307,65.1,27.9,93.2,1.136,3.0,STRONG_BULL,CHOPPY_FLAT,,0.1435,32.06598880457638,12.798100962664929,0.3124,0.393,,0.5383,0.3213,0.0349,0.0856,,,112159135.95,21,543.4094370259849,112159.13595000001,False,,0.1385,2026-06-19T23:31:37.503502,-0.0856,2026-06-19T23:36:40.511745,-0.3501,2026-06-19T23:31:37.503502,-0.0856,2026-06-19T23:36:40.511745,-0.3501,0.24453424666169318,0.24601026515720587,0.490544511818899,-3.770585612958264,-0.6938756223289442,0.06427479402563964,-0.6938756223289442,226.97,226.62,0.0,0.2092,0.1972,2026-06-19T23:32:54.953420,2026-06-19T23:52:59.017682,-0.2756,ENDED_NEG,1,0.45,,False,,0.1496,False,,,,1.0,0.05,FLIP:PAIR_RSI_OB,False,,,0,,-0.2756,0.1914,True,229.7,227.3,2026-06-19T23:56:56.198515,2026-06-20T00:13:16.686215,-0.2354,-1.2928,20.29,3.95,31.3,-0.4865,-0.9007,0.0,33.0,-0.958,41.99,-1.2267,,,31.3,-0.4865,,,,,,FLIP:PAIR_RSI_OB,,,,,,-0.72,-0.6804,-1.0681,-0.6363,-0.5835,,,,,,,,,,,,,,,,,,,,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,-0.9007,window,,,,-0.9007,,-0.9007,,-0.9007,,-0.9007,,-0.9007,,-0.9007,,,,False,,,,False,,,,,,,,,,,,,2026-06-19T23:31:37,2026-06-19T23:52:59.020505,FLIP_STOP_LOSS L1,TAKER_FALLBACK,TAKER,True,
78,,VELVETUSDT,LONG,CLOSED,0.454,0.449,0.4493,544.0645987485839,1.0,544.0645987485839,1198.3801734550304,STRONG_BUY,0.1332,0.1377,0.0177,56.13,50.55,18.1851,19.1624,0.5841,0.5875,,0.1766,0.025,26.4327,25.9969,60.7,59.6,72.4,0.0809,55.6,56.0,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,,,,0.4808,0.9995,34.9,27.9,70.1,-0.9773,2.0,HEALTHY_BULL,STRONG_BULL,,0.1423,20.074724244154577,17.988806995641088,1.0765,-0.3413,,-0.5109,0.7439,0.0402,0.0838,,,163362228.69191,17,544.0645987485839,163362.22869191002,False,,0.1377,2026-06-19T23:22:54.299722,-1.0147,,,2026-06-19T23:22:46.460952,-0.9927,,,0.24482906943686275,0.24213271404658893,0.48696178348345165,-6.478862650758609,-1.1908259911894281,0.0,-1.1908259911894281,0.4542,0.454,0.0,,,,2026-06-19T23:50:09.215112,-0.657,ENDED_NEG,1,0.45,,True,,0.1765,False,,,,1.0,0.05,BULL_LONG,False,-1.014693832599127,,0,,-0.657,0.1398,True,0.4556,0.4375,2026-06-20T00:07:33.412487,2026-06-20T00:25:34.622334,0.2624,-3.7244,17.4,35.42,34.13,-3.6363,-2.2486,0.0,34.13,-3.6363,,,,,34.13,-3.6363,,,,,,BULL_LONG,,,,,,-1.5217,-1.4336,-1.4777,-1.1473,-1.5217,,,,,,,,,,,,,,,,,,,,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,-2.2486,window,,,,-2.2486,,-2.2486,,-2.2486,,-2.2486,,-2.2486,,-2.2486,,0.8029418295841244,,False,,,,False,,,2026-06-19T23:46:15.365308,-0.3982,2026-06-19T23:47:22.669160,-0.5523,,,-0.7945,4.49,-0.7945,5.59,2026-06-19T23:16:45,2026-06-19T23:50:09.217394,STOP_LOSS_WIDE L1,TAKER_FALLBACK,TAKER,True,
